,run,Pos. snake,Pos. apple,Decision,left,right,front,applex,appley,snakex,snakey,score
292,46,"[(0, 2)]","(1, 7)",,0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0
293,46,"[(0, 3)]","(1, 7)",,0,1.0,0.0,1.0,-1.0,0.0,1.0,0.0
294,46,"[(0, 4)]","(1, 7)",,0,2.0,0.0,1.0,-1.0,0.0,1.0,0.0
295,46,"[(0, 5)]","(1, 7)",,0,3.0,0.0,1.0,-1.0,0.0,1.0,0.0
296,46,"[(0, 6)]","(1, 7)",,0,4.0,0.0,1.0,-1.0,0.0,1.0,0.0
297,46,"[(0, 7)]","(1, 7)",,0,5.0,0.0,1.0,-1.0,0.0,1.0,0.0
298,46,"[(0, 8)]","(1, 7)",,0,6.0,0.0,1.0,0.0,0.0,1.0,0.0
299,46,"[(0, 9)]","(1, 7)",,0,7.0,0.0,1.0,1.0,0.0,1.0,0.0
300,46,"[(0, 10)]","(1, 7)",,0,8.0,0.0,1.0,1.0,0.0,1.0,0.0
301,death,death,death,death,death,,,,,,,
302,47,"[(4, 5)]","(1, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
303,47,"[(4, 6)]","(1, 4)",,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
304,47,"[(4, 7)]","(1, 4)",,4,1.0,4.0,-1.0,1.0,0.0,1.0,0.0
305,47,"[(4, 8)]","(1, 4)",,4,2.0,4.0,-1.0,1.0,0.0,1.0,0.0
306,47,"[(4, 9)]","(1, 4)",,4,3.0,4.0,-1.0,1.0,0.0,1.0,0.0
307,47,"[(4, 10)]","(1, 4)",,4,4.0,4.0,-1.0,1.0,0.0,1.0,0.0
308,death,death,death,death,death,,,,,,,
309,48,"[(2, 1)]","(1, 3)",,0,7.0,2.0,-1.0,-1.0,0.0,1.0,0.0
310,48,"[(2, 2)]","(1, 3)",,1,7.0,2.0,-1.0,-1.0,0.0,1.0,0.0
311,48,"[(2, 3)]","(1, 3)",,2,7.0,2.0,-1.0,-1.0,0.0,1.0,0.0
312,48,"[(2, 4)]","(1, 3)",,2,0.0,2.0,-1.0,0.0,0.0,1.0,0.0
313,48,"[(2, 5)]","(1, 3)",,2,1.0,2.0,-1.0,1.0,0.0,1.0,0.0
314,48,"[(2, 6)]","(1, 3)",,2,2.0,2.0,-1.0,1.0,0.0,1.0,0.0
315,48,"[(2, 7)]","(1, 3)",,2,3.0,2.0,-1.0,1.0,0.0,1.0,0.0
316,48,"[(2, 8)]","(1, 3)",,2,4.0,2.0,-1.0,1.0,0.0,1.0,0.0
317,48,"[(2, 9)]","(1, 3)",,2,5.0,2.0,-1.0,1.0,0.0,1.0,0.0
318,48,"[(2, 10)]","(1, 3)",,2,6.0,2.0,-1.0,1.0,0.0,1.0,0.0
319,death,death,death,death,death,,,,,,,
320,49,"[(7, 9)]","(5, 2)",,7,0.0,7.0,-1.0,1.0,0.0,1.0,0.0
321,49,"[(7, 10)]","(5, 2)",,7,1.0,7.0,-1.0,1.0,0.0,1.0,0.0
322,death,death,death,death,death,,,,,,,
323,50,"[(3, 8)]","(9, 7)",,3,3.0,3.0,1.0,0.0,0.0,1.0,0.0
324,50,"[(3, 9)]","(9, 7)",,3,4.0,3.0,1.0,1.0,0.0,1.0,0.0
325,50,"[(3, 10)]","(9, 7)",,3,5.0,3.0,1.0,1.0,0.0,1.0,0.0
326,death,death,death,death,death,,,,,,,
327,51,"[(6, 10)]","(1, 2)",,6,2.0,6.0,-1.0,1.0,0.0,1.0,0.0
328,death,death,death,death,death,,,,,,,
329,52,"[(0, 10)]","(0, 0)",,0,8.0,0.0,0.0,1.0,0.0,1.0,0.0
330,death,death,death,death,death,,,,,,,
331,53,"[(8, 8)]","(1, 0)",,7,1.0,8.0,-1.0,1.0,0.0,1.0,0.0
332,53,"[(8, 9)]","(1, 0)",,8,1.0,8.0,-1.0,1.0,0.0,1.0,0.0
333,53,"[(8, 10)]","(1, 0)",,8,0.0,8.0,-1.0,1.0,0.0,1.0,0.0
334,death,death,death,death,death,,,,,,,
335,54,"[(1, 4)]","(2, 0)",,1,1.0,1.0,1.0,1.0,0.0,1.0,0.0
336,54,"[(1, 5)]","(2, 0)",,1,2.0,1.0,1.0,1.0,0.0,1.0,0.0
337,54,"[(1, 6)]","(2, 0)",,1,3.0,1.0,1.0,1.0,0.0,1.0,0.0
338,54,"[(1, 7)]","(2, 0)",,1,4.0,1.0,1.0,1.0,0.0,1.0,0.0
339,54,"[(1, 8)]","(2, 0)",,1,5.0,1.0,1.0,1.0,0.0,1.0,0.0
340,54,"[(1, 9)]","(2, 0)",,1,6.0,1.0,1.0,1.0,0.0,1.0,0.0
341,54,"[(1, 10)]","(2, 0)",,1,7.0,1.0,1.0,1.0,0.0,1.0,0.0
342,death,death,death,death,death,,,,,,,
343,55,"[(4, 9)]","(6, 4)",,4,3.0,4.0,1.0,1.0,0.0,1.0,0.0
344,55,"[(4, 10)]","(6, 4)",,4,4.0,4.0,1.0,1.0,0.0,1.0,0.0
345,death,death,death,death,death,,,,,,,
346,56,"[(4, 6)]","(0, 1)",,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
347,56,"[(4, 7)]","(0, 1)",,4,1.0,4.0,-1.0,1.0,0.0,1.0,0.0
348,56,"[(4, 8)]","(0, 1)",,4,2.0,4.0,-1.0,1.0,0.0,1.0,0.0
349,56,"[(4, 9)]","(0, 1)",,4,3.0,4.0,-1.0,1.0,0.0,1.0,0.0
350,56,"[(4, 10)]","(0, 1)",,4,4.0,4.0,-1.0,1.0,0.0,1.0,0.0
351,death,death,death,death,death,,,,,,,
352,57,"[(7, 4)]","(8, 3)",,3,2.0,7.0,1.0,0.0,0.0,1.0,0.0
353,57,"[(7, 5)]","(8, 3)",,4,2.0,7.0,1.0,1.0,0.0,1.0,0.0
354,57,"[(7, 6)]","(8, 3)",,5,2.0,7.0,1.0,1.0,0.0,1.0,0.0
355,57,"[(7, 7)]","(8, 3)",,6,2.0,7.0,1.0,1.0,0.0,1.0,0.0
356,57,"[(7, 8)]","(8, 3)",,7,2.0,7.0,1.0,1.0,0.0,1.0,0.0
357,57,"[(7, 9)]","(8, 3)",,7,0.0,7.0,1.0,1.0,0.0,1.0,0.0
358,57,"[(7, 10)]","(8, 3)",,7,1.0,7.0,1.0,1.0,0.0,1.0,0.0
359,death,death,death,death,death,,,,,,,
360,58,"[(9, 6)]","(3, 6)",,5,0.0,9.0,-1.0,-1.0,0.0,1.0,0.0
361,58,"[(9, 7)]","(3, 6)",,6,0.0,9.0,-1.0,0.0,0.0,1.0,0.0
362,58,"[(9, 8)]","(3, 6)",,7,0.0,9.0,-1.0,1.0,0.0,1.0,0.0
363,58,"[(9, 9)]","(3, 6)",,8,0.0,9.0,-1.0,1.0,0.0,1.0,0.0
364,58,"[(9, 10)]","(3, 6)",,9,0.0,9.0,-1.0,1.0,0.0,1.0,0.0
365,death,death,death,death,death,,,,,,,
366,59,"[(5, 3)]","(7, 6)",,2,4.0,5.0,1.0,-1.0,0.0,1.0,0.0
367,59,"[(5, 4)]","(7, 6)",,3,4.0,5.0,1.0,-1.0,0.0,1.0,0.0
368,59,"[(5, 5)]","(7, 6)",,4,4.0,5.0,1.0,-1.0,0.0,1.0,0.0
369,59,"[(5, 6)]","(7, 6)",,5,4.0,5.0,1.0,-1.0,0.0,1.0,0.0
370,59,"[(5, 7)]","(7, 6)",,5,0.0,5.0,1.0,0.0,0.0,1.0,0.0
371,59,"[(5, 8)]","(7, 6)",,5,1.0,5.0,1.0,1.0,0.0,1.0,0.0
372,59,"[(5, 9)]","(7, 6)",,5,2.0,5.0,1.0,1.0,0.0,1.0,0.0
373,59,"[(5, 10)]","(7, 6)",,5,3.0,5.0,1.0,1.0,0.0,1.0,0.0
374,death,death,death,death,death,,,,,,,
375,60,"[(9, 2)]","(6, 3)",,1,0.0,9.0,-1.0,-1.0,0.0,1.0,0.0
376,60,"[(9, 3)]","(6, 3)",,2,0.0,9.0,-1.0,-1.0,0.0,1.0,0.0
377,60,"[(9, 4)]","(6, 3)",,3,0.0,9.0,-1.0,0.0,0.0,1.0,0.0
378,60,"[(9, 5)]","(6, 3)",,4,0.0,9.0,-1.0,1.0,0.0,1.0,0.0
379,60,"[(9, 6)]","(6, 3)",,5,0.0,9.0,-1.0,1.0,0.0,1.0,0.0
380,60,"[(9, 7)]","(6, 3)",,6,0.0,9.0,-1.0,1.0,0.0,1.0,0.0
381,60,"[(9, 8)]","(6, 3)",,7,0.0,9.0,-1.0,1.0,0.0,1.0,0.0
382,60,"[(9, 9)]","(6, 3)",,8,0.0,9.0,-1.0,1.0,0.0,1.0,0.0
383,60,"[(9, 10)]","(6, 3)",,9,0.0,9.0,-1.0,1.0,0.0,1.0,0.0
384,death,death,death,death,death,,,,,,,
385,61,"[(1, 7)]","(9, 4)",,1,4.0,1.0,1.0,1.0,0.0,1.0,0.0
386,61,"[(1, 8)]","(9, 4)",,1,5.0,1.0,1.0,1.0,0.0,1.0,0.0
387,61,"[(1, 9)]","(9, 4)",,1,6.0,1.0,1.0,1.0,0.0,1.0,0.0
388,61,"[(1, 10)]","(9, 4)",,1,7.0,1.0,1.0,1.0,0.0,1.0,0.0
389,death,death,death,death,death,,,,,,,
390,62,"[(6, 5)]","(6, 7)",,4,3.0,6.0,0.0,-1.0,0.0,1.0,0.0
391,62,"[(6, 6)]","(6, 7)",,5,3.0,6.0,0.0,-1.0,0.0,1.0,0.0
392,62,"[(6, 7)]","(0, 1)",,6,3.0,6.0,0.0,-1.0,0.0,1.0,1.0
393,62,"[(6, 8), (6, 7)]","(0, 1)",,6,0.0,6.0,-1.0,1.0,0.0,1.0,1.0
394,62,"[(6, 9), (6, 8)]","(0, 1)",,6,1.0,6.0,-1.0,1.0,0.0,1.0,1.0
395,62,"[(6, 10), (6, 9)]","(0, 1)",,6,2.0,6.0,-1.0,1.0,0.0,1.0,1.0
396,death,death,death,death,death,,,,,,,
397,63,"[(4, 7)]","(8, 1)",,4,1.0,4.0,0.0,-1.0,0.0,1.0,1.0
398,63,"[(4, 8), (4, 7)]","(8, 1)",,4,2.0,4.0,1.0,1.0,0.0,1.0,1.0
399,63,"[(4, 9), (4, 8)]","(8, 1)",,4,3.0,4.0,1.0,1.0,0.0,1.0,1.0
400,63,"[(4, 10), (4, 9)]","(8, 1)",,4,4.0,4.0,1.0,1.0,0.0,1.0,1.0
401,death,death,death,death,death,,,,,,,
402,64,"[(5, 6)]","(0, 4)",,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
403,64,"[(5, 7)]","(0, 4)",,5,0.0,5.0,-1.0,1.0,0.0,1.0,0.0
404,64,"[(5, 8)]","(0, 4)",,5,1.0,5.0,-1.0,1.0,0.0,1.0,0.0
405,64,"[(5, 9)]","(0, 4)",,5,2.0,5.0,-1.0,1.0,0.0,1.0,0.0
406,64,"[(5, 10)]","(0, 4)",,5,3.0,5.0,-1.0,1.0,0.0,1.0,0.0
407,death,death,death,death,death,,,,,,,
408,65,"[(8, 8)]","(3, 3)",,7,1.0,8.0,-1.0,1.0,0.0,1.0,0.0
409,65,"[(8, 9)]","(3, 3)",,8,1.0,8.0,-1.0,1.0,0.0,1.0,0.0
410,65,"[(8, 10)]","(3, 3)",,8,0.0,8.0,-1.0,1.0,0.0,1.0,0.0
411,death,death,death,death,death,,,,,,,
412,66,"[(1, 1)]","(9, 4)",,0,8.0,1.0,1.0,-1.0,0.0,1.0,0.0
413,66,"[(1, 2)]","(9, 4)",,1,8.0,1.0,1.0,-1.0,0.0,1.0,0.0
414,66,"[(1, 3)]","(9, 4)",,1,0.0,1.0,1.0,-1.0,0.0,1.0,0.0
415,66,"[(1, 4)]","(9, 4)",,1,1.0,1.0,1.0,-1.0,0.0,1.0,0.0
416,66,"[(1, 5)]","(9, 4)",,1,2.0,1.0,1.0,0.0,0.0,1.0,0.0
417,66,"[(1, 6)]","(9, 4)",,1,3.0,1.0,1.0,1.0,0.0,1.0,0.0
418,66,"[(1, 7)]","(9, 4)",,1,4.0,1.0,1.0,1.0,0.0,1.0,0.0
419,66,"[(1, 8)]","(9, 4)",,1,5.0,1.0,1.0,1.0,0.0,1.0,0.0
420,66,"[(1, 9)]","(9, 4)",,1,6.0,1.0,1.0,1.0,0.0,1.0,0.0
421,66,"[(1, 10)]","(9, 4)",,1,7.0,1.0,1.0,1.0,0.0,1.0,0.0
422,death,death,death,death,death,,,,,,,
423,67,"[(2, 2)]","(2, 3)",,1,7.0,2.0,0.0,-1.0,0.0,1.0,0.0
424,67,"[(2, 3)]","(2, 2)",,2,7.0,2.0,0.0,-1.0,0.0,1.0,1.0
425,67,"[(2, 4), (2, 3)]","(2, 2)",,2,0.0,2.0,0.0,1.0,0.0,1.0,1.0
426,67,"[(2, 5), (2, 4)]","(2, 2)",,2,1.0,2.0,0.0,1.0,0.0,1.0,1.0
427,67,"[(2, 6), (2, 5)]","(2, 2)",,2,2.0,2.0,0.0,1.0,0.0,1.0,1.0
428,67,"[(2, 7), (2, 6)]","(2, 2)",,2,3.0,2.0,0.0,1.0,0.0,1.0,1.0
429,67,"[(2, 8), (2, 7)]","(2, 2)",,2,4.0,2.0,0.0,1.0,0.0,1.0,1.0
430,67,"[(2, 9), (2, 8)]","(2, 2)",,2,5.0,2.0,0.0,1.0,0.0,1.0,1.0
431,67,"[(2, 10), (2, 9)]","(2, 2)",,2,6.0,2.0,0.0,1.0,0.0,1.0,1.0
432,death,death,death,death,death,,,,,,,
433,68,"[(2, 8)]","(1, 4)",,2,4.0,2.0,-1.0,1.0,0.0,1.0,0.0
434,68,"[(2, 9)]","(1, 4)",,2,5.0,2.0,-1.0,1.0,0.0,1.0,0.0
435,68,"[(2, 10)]","(1, 4)",,2,6.0,2.0,-1.0,1.0,0.0,1.0,0.0
436,death,death,death,death,death,,,,,,,
437,69,"[(2, 5)]","(9, 1)",,2,1.0,2.0,1.0,1.0,0.0,1.0,0.0
438,69,"[(2, 6)]","(9, 1)",,2,2.0,2.0,1.0,1.0,0.0,1.0,0.0
439,69,"[(2, 7)]","(9, 1)",,2,3.0,2.0,1.0,1.0,0.0,1.0,0.0
440,69,"[(2, 8)]","(9, 1)",,2,4.0,2.0,1.0,1.0,0.0,1.0,0.0
441,69,"[(2, 9)]","(9, 1)",,2,5.0,2.0,1.0,1.0,0.0,1.0,0.0
442,69,"[(2, 10)]","(9, 1)",,2,6.0,2.0,1.0,1.0,0.0,1.0,0.0
443,death,death,death,death,death,,,,,,,
444,70,"[(6, 9)]","(3, 0)",,6,1.0,6.0,-1.0,1.0,0.0,1.0,0.0
445,70,"[(6, 10)]","(3, 0)",,6,2.0,6.0,-1.0,1.0,0.0,1.0,0.0
446,death,death,death,death,death,,,,,,,
447,71,"[(5, 1)]","(8, 1)",,0,4.0,5.0,1.0,-1.0,0.0,1.0,0.0
448,71,"[(5, 2)]","(8, 1)",,1,4.0,5.0,1.0,0.0,0.0,1.0,0.0
449,71,"[(5, 3)]","(8, 1)",,2,4.0,5.0,1.0,1.0,0.0,1.0,0.0
450,71,"[(5, 4)]","(8, 1)",,3,4.0,5.0,1.0,1.0,0.0,1.0,0.0
451,71,"[(5, 5)]","(8, 1)",,4,4.0,5.0,1.0,1.0,0.0,1.0,0.0
452,71,"[(5, 6)]","(8, 1)",,5,4.0,5.0,1.0,1.0,0.0,1.0,0.0
453,71,"[(5, 7)]","(8, 1)",,5,0.0,5.0,1.0,1.0,0.0,1.0,0.0
454,71,"[(5, 8)]","(8, 1)",,5,1.0,5.0,1.0,1.0,0.0,1.0,0.0
455,71,"[(5, 9)]","(8, 1)",,5,2.0,5.0,1.0,1.0,0.0,1.0,0.0
456,71,"[(5, 10)]","(8, 1)",,5,3.0,5.0,1.0,1.0,0.0,1.0,0.0
457,death,death,death,death,death,,,,,,,
458,72,"[(9, 6)]","(0, 9)",,5,0.0,9.0,-1.0,-1.0,0.0,1.0,0.0
459,72,"[(9, 7)]","(0, 9)",,6,0.0,9.0,-1.0,-1.0,0.0,1.0,0.0
460,72,"[(9, 8)]","(0, 9)",,7,0.0,9.0,-1.0,-1.0,0.0,1.0,0.0
461,72,"[(9, 9)]","(0, 9)",,8,0.0,9.0,-1.0,-1.0,0.0,1.0,0.0
462,72,"[(9, 10)]","(0, 9)",,9,0.0,9.0,-1.0,0.0,0.0,1.0,0.0
463,death,death,death,death,death,,,,,,,
464,73,"[(0, 6)]","(9, 1)",,0,4.0,0.0,1.0,1.0,0.0,1.0,0.0
465,73,"[(0, 7)]","(9, 1)",,0,5.0,0.0,1.0,1.0,0.0,1.0,0.0
466,73,"[(0, 8)]","(9, 1)",,0,6.0,0.0,1.0,1.0,0.0,1.0,0.0
467,73,"[(0, 9)]","(9, 1)",,0,7.0,0.0,1.0,1.0,0.0,1.0,0.0
468,73,"[(0, 10)]","(9, 1)",,0,8.0,0.0,1.0,1.0,0.0,1.0,0.0
469,death,death,death,death,death,,,,,,,
470,74,"[(6, 5)]","(4, 2)",,4,3.0,6.0,-1.0,1.0,0.0,1.0,0.0
471,74,"[(6, 6)]","(4, 2)",,5,3.0,6.0,-1.0,1.0,0.0,1.0,0.0
472,74,"[(6, 7)]","(4, 2)",,6,3.0,6.0,-1.0,1.0,0.0,1.0,0.0
473,74,"[(6, 8)]","(4, 2)",,6,0.0,6.0,-1.0,1.0,0.0,1.0,0.0
474,74,"[(6, 9)]","(4, 2)",,6,1.0,6.0,-1.0,1.0,0.0,1.0,0.0
475,74,"[(6, 10)]","(4, 2)",,6,2.0,6.0,-1.0,1.0,0.0,1.0,0.0
476,death,death,death,death,death,,,,,,,
477,75,"[(7, 6)]","(5, 4)",,5,2.0,7.0,-1.0,1.0,0.0,1.0,0.0
478,75,"[(7, 7)]","(5, 4)",,6,2.0,7.0,-1.0,1.0,0.0,1.0,0.0
479,75,"[(7, 8)]","(5, 4)",,7,2.0,7.0,-1.0,1.0,0.0,1.0,0.0
480,75,"[(7, 9)]","(5, 4)",,7,0.0,7.0,-1.0,1.0,0.0,1.0,0.0
481,75,"[(7, 10)]","(5, 4)",,7,1.0,7.0,-1.0,1.0,0.0,1.0,0.0
482,death,death,death,death,death,,,,,,,
483,76,"[(9, 2)]","(0, 6)",,1,0.0,9.0,-1.0,-1.0,0.0,1.0,0.0
484,76,"[(9, 3)]","(0, 6)",,2,0.0,9.0,-1.0,-1.0,0.0,1.0,0.0
485,76,"[(9, 4)]","(0, 6)",,3,0.0,9.0,-1.0,-1.0,0.0,1.0,0.0
486,76,"[(9, 5)]","(0, 6)",,4,0.0,9.0,-1.0,-1.0,0.0,1.0,0.0
487,76,"[(9, 6)]","(0, 6)",,5,0.0,9.0,-1.0,-1.0,0.0,1.0,0.0
488,76,"[(9, 7)]","(0, 6)",,6,0.0,9.0,-1.0,0.0,0.0,1.0,0.0
489,76,"[(9, 8)]","(0, 6)",,7,0.0,9.0,-1.0,1.0,0.0,1.0,0.0
490,76,"[(9, 9)]","(0, 6)",,8,0.0,9.0,-1.0,1.0,0.0,1.0,0.0
491,76,"[(9, 10)]","(0, 6)",,9,0.0,9.0,-1.0,1.0,0.0,1.0,0.0
492,death,death,death,death,death,,,,,,,
493,77,"[(8, 10)]","(1, 7)",,8,0.0,8.0,-1.0,1.0,0.0,1.0,0.0
494,death,death,death,death,death,,,,,,,
495,78,"[(4, 2)]","(7, 2)",,1,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
496,78,"[(4, 3)]","(7, 2)",,2,5.0,4.0,1.0,0.0,0.0,1.0,0.0
497,78,"[(4, 4)]","(7, 2)",,3,5.0,4.0,1.0,1.0,0.0,1.0,0.0
498,78,"[(4, 5)]","(7, 2)",,4,5.0,4.0,1.0,1.0,0.0,1.0,0.0
499,78,"[(4, 6)]","(7, 2)",,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
500,78,"[(4, 7)]","(7, 2)",,4,1.0,4.0,1.0,1.0,0.0,1.0,0.0
501,78,"[(4, 8)]","(7, 2)",,4,2.0,4.0,1.0,1.0,0.0,1.0,0.0
502,78,"[(4, 9)]","(7, 2)",,4,3.0,4.0,1.0,1.0,0.0,1.0,0.0
503,78,"[(4, 10)]","(7, 2)",,4,4.0,4.0,1.0,1.0,0.0,1.0,0.0
504,death,death,death,death,death,,,,,,,
505,79,"[(9, 7)]","(9, 4)",,6,0.0,9.0,0.0,1.0,0.0,1.0,0.0
506,79,"[(9, 8)]","(9, 4)",,7,0.0,9.0,0.0,1.0,0.0,1.0,0.0
507,79,"[(9, 9)]","(9, 4)",,8,0.0,9.0,0.0,1.0,0.0,1.0,0.0
508,79,"[(9, 10)]","(9, 4)",,9,0.0,9.0,0.0,1.0,0.0,1.0,0.0
509,death,death,death,death,death,,,,,,,
510,80,"[(3, 7)]","(9, 5)",,3,2.0,3.0,1.0,1.0,0.0,1.0,0.0
511,80,"[(3, 8)]","(9, 5)",,3,3.0,3.0,1.0,1.0,0.0,1.0,0.0
512,80,"[(3, 9)]","(9, 5)",,3,4.0,3.0,1.0,1.0,0.0,1.0,0.0
513,80,"[(3, 10)]","(9, 5)",,3,5.0,3.0,1.0,1.0,0.0,1.0,0.0
514,death,death,death,death,death,,,,,,,
515,81,"[(8, 5)]","(0, 7)",,4,1.0,8.0,-1.0,-1.0,0.0,1.0,0.0
516,81,"[(8, 6)]","(0, 7)",,5,1.0,8.0,-1.0,-1.0,0.0,1.0,0.0
517,81,"[(8, 7)]","(0, 7)",,6,1.0,8.0,-1.0,-1.0,0.0,1.0,0.0
518,81,"[(8, 8)]","(0, 7)",,7,1.0,8.0,-1.0,0.0,0.0,1.0,0.0
519,81,"[(8, 9)]","(0, 7)",,8,1.0,8.0,-1.0,1.0,0.0,1.0,0.0
520,81,"[(8, 10)]","(0, 7)",,8,0.0,8.0,-1.0,1.0,0.0,1.0,0.0
521,death,death,death,death,death,,,,,,,
522,82,"[(4, 4)]","(5, 3)",,3,5.0,4.0,1.0,0.0,0.0,1.0,0.0
523,82,"[(4, 5)]","(5, 3)",,4,5.0,4.0,1.0,1.0,0.0,1.0,0.0
524,82,"[(4, 6)]","(5, 3)",,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
525,82,"[(4, 7)]","(5, 3)",,4,1.0,4.0,1.0,1.0,0.0,1.0,0.0
526,82,"[(4, 8)]","(5, 3)",,4,2.0,4.0,1.0,1.0,0.0,1.0,0.0
527,82,"[(4, 9)]","(5, 3)",,4,3.0,4.0,1.0,1.0,0.0,1.0,0.0
528,82,"[(4, 10)]","(5, 3)",,4,4.0,4.0,1.0,1.0,0.0,1.0,0.0
529,death,death,death,death,death,,,,,,,
530,83,"[(8, 10)]","(0, 3)",,8,0.0,8.0,-1.0,1.0,0.0,1.0,0.0
531,death,death,death,death,death,,,,,,,
532,84,"[(0, 9)]","(1, 9)",,0,7.0,0.0,1.0,-1.0,0.0,1.0,0.0
533,84,"[(0, 10)]","(1, 9)",,0,8.0,0.0,1.0,0.0,0.0,1.0,0.0
534,death,death,death,death,death,,,,,,,
535,85,"[(9, 10)]","(3, 3)",,9,0.0,9.0,-1.0,1.0,0.0,1.0,0.0
536,death,death,death,death,death,,,,,,,
537,86,"[(4, 6)]","(0, 2)",,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
538,86,"[(4, 7)]","(0, 2)",,4,1.0,4.0,-1.0,1.0,0.0,1.0,0.0
539,86,"[(4, 8)]","(0, 2)",,4,2.0,4.0,-1.0,1.0,0.0,1.0,0.0
540,86,"[(4, 9)]","(0, 2)",,4,3.0,4.0,-1.0,1.0,0.0,1.0,0.0
541,86,"[(4, 10)]","(0, 2)",,4,4.0,4.0,-1.0,1.0,0.0,1.0,0.0
542,death,death,death,death,death,,,,,,,
543,87,"[(6, 8)]","(7, 8)",,6,0.0,6.0,1.0,-1.0,0.0,1.0,0.0
544,87,"[(6, 9)]","(7, 8)",,6,1.0,6.0,1.0,0.0,0.0,1.0,0.0
545,87,"[(6, 10)]","(7, 8)",,6,2.0,6.0,1.0,1.0,0.0,1.0,0.0
546,death,death,death,death,death,,,,,,,
547,88,"[(4, 9)]","(0, 0)",,4,3.0,4.0,-1.0,1.0,0.0,1.0,0.0
548,88,"[(4, 10)]","(0, 0)",,4,4.0,4.0,-1.0,1.0,0.0,1.0,0.0
549,death,death,death,death,death,,,,,,,
550,89,"[(9, 8)]","(0, 4)",,7,0.0,9.0,-1.0,1.0,0.0,1.0,0.0
551,89,"[(9, 9)]","(0, 4)",,8,0.0,9.0,-1.0,1.0,0.0,1.0,0.0
552,89,"[(9, 10)]","(0, 4)",,9,0.0,9.0,-1.0,1.0,0.0,1.0,0.0
553,death,death,death,death,death,,,,,,,
554,90,"[(5, 5)]","(0, 2)",,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
555,90,"[(5, 6)]","(0, 2)",,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
556,90,"[(5, 7)]","(0, 2)",,5,0.0,5.0,-1.0,1.0,0.0,1.0,0.0
557,90,"[(5, 8)]","(0, 2)",,5,1.0,5.0,-1.0,1.0,0.0,1.0,0.0
558,90,"[(5, 9)]","(0, 2)",,5,2.0,5.0,-1.0,1.0,0.0,1.0,0.0
559,90,"[(5, 10)]","(0, 2)",,5,3.0,5.0,-1.0,1.0,0.0,1.0,0.0
560,death,death,death,death,death,,,,,,,
561,91,"[(1, 6)]","(3, 6)",,1,3.0,1.0,1.0,-1.0,0.0,1.0,0.0
562,91,"[(1, 7)]","(3, 6)",,1,4.0,1.0,1.0,0.0,0.0,1.0,0.0
563,91,"[(1, 8)]","(3, 6)",,1,5.0,1.0,1.0,1.0,0.0,1.0,0.0
564,91,"[(1, 9)]","(3, 6)",,1,6.0,1.0,1.0,1.0,0.0,1.0,0.0
565,91,"[(1, 10)]","(3, 6)",,1,7.0,1.0,1.0,1.0,0.0,1.0,0.0
566,death,death,death,death,death,,,,,,,
567,92,"[(0, 4)]","(9, 1)",,0,2.0,0.0,1.0,1.0,0.0,1.0,0.0
568,92,"[(0, 5)]","(9, 1)",,0,3.0,0.0,1.0,1.0,0.0,1.0,0.0
569,92,"[(0, 6)]","(9, 1)",,0,4.0,0.0,1.0,1.0,0.0,1.0,0.0
570,92,"[(0, 7)]","(9, 1)",,0,5.0,0.0,1.0,1.0,0.0,1.0,0.0
571,92,"[(0, 8)]","(9, 1)",,0,6.0,0.0,1.0,1.0,0.0,1.0,0.0
572,92,"[(0, 9)]","(9, 1)",,0,7.0,0.0,1.0,1.0,0.0,1.0,0.0
573,92,"[(0, 10)]","(9, 1)",,0,8.0,0.0,1.0,1.0,0.0,1.0,0.0
574,death,death,death,death,death,,,,,,,
575,93,"[(3, 6)]","(6, 5)",,3,1.0,3.0,1.0,0.0,0.0,1.0,0.0
576,93,"[(3, 7)]","(6, 5)",,3,2.0,3.0,1.0,1.0,0.0,1.0,0.0
577,93,"[(3, 8)]","(6, 5)",,3,3.0,3.0,1.0,1.0,0.0,1.0,0.0
578,93,"[(3, 9)]","(6, 5)",,3,4.0,3.0,1.0,1.0,0.0,1.0,0.0
579,93,"[(3, 10)]","(6, 5)",,3,5.0,3.0,1.0,1.0,0.0,1.0,0.0
580,death,death,death,death,death,,,,,,,
581,94,"[(5, 8)]","(4, 0)",,5,1.0,5.0,-1.0,1.0,0.0,1.0,0.0
582,94,"[(5, 9)]","(4, 0)",,5,2.0,5.0,-1.0,1.0,0.0,1.0,0.0
583,94,"[(5, 10)]","(4, 0)",,5,3.0,5.0,-1.0,1.0,0.0,1.0,0.0
584,death,death,death,death,death,,,,,,,
585,95,"[(6, 5)]","(5, 8)",,4,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
